time,value
2015-08-20,-1.613756357195939
2015-08-21,-6.700894284259249
2015-08-22,-0.5785962078372506
2015-08-23,-8.422812256867985
2015-08-24,-2.2847293239274507
2015-08-25,-4.230566334519466
2015-08-26,-0.9059398742754183
2015-08-27,-9.300062201025384
2015-08-28,-4.915298035492924
2015-08-29,7.0788317023277045
2015-08-30,-3.087739822170505
2015-08-31,-2.0892929441936587
2015-09-01,-5.888141471711634
2015-09-02,-2.4508736993006437
2015-09-03,-0.8212933653437631
2015-09-04,-5.018574240886295
2015-09-05,-3.4793676966709484
2015-09-06,-2.9465716193550406
2015-09-07,-0.6564154447403041
2015-09-08,3.479044363455813
2015-09-09,-5.329996181770042
2015-09-10,1.8061113259856256
2015-09-11,1.6362044583986233
2015-09-12,-0.8457536929868184
2015-09-13,3.4022359956760795
2015-09-14,-1.406823902561115
2015-09-15,-1.1330406357550942
2015-09-16,-2.1584787557899006
2015-09-17,-2.5918606992316313
2015-09-18,-2.146962235771838
2015-09-19,-9.97131456841231
2015-09-20,2.1770747291592443
2015-09-21,-2.2262362296733613
2015-09-22,-7.823423392018043
2015-09-23,4.309914530303473
2015-09-24,-5.219170548877884
2015-09-25,3.967173088971691
2015-09-26,-4.057115647959279
2015-09-27,4.2819224191384535
2015-09-28,9.063238904586171
2015-09-29,-8.079268653184215
2015-09-30,-1.2406331464051732
2015-10-01,4.6316556143192145
2015-10-02,1.2916943932108325
2015-10-03,1.402932498264363
2015-10-04,4.425601669350726
2015-10-05,-3.921711507628544
2015-10-06,-6.121345540125816
2015-10-07,-3.0216352945258507
2015-10-08,7.266641919282193
2015-10-09,-3.1195667242701575
2015-10-10,-6.4993583230053105
2015-10-11,6.98591544523461
2015-10-12,-1.1458481744392373
2015-10-13,-0.4897485764487328
2015-10-14,-4.880228654739227
2015-10-15,4.755525530539813
2015-10-16,4.904540882571382
2015-10-17,-0.5563584129777439
2015-10-18,-3.5245532081619046
2015-10-19,-6.927099369396672
2015-10-20,5.46287775304495
2015-10-21,15.202133398201596
2015-10-22,4.012290959808183
2015-10-23,5.175500518416953
2015-10-24,2.762199816611428
2015-10-25,3.9443973403510597
2015-10-26,1.0284003300844802
2015-10-27,3.8564998771887247
2015-10-28,-1.0886568179861342
2015-10-29,-3.2657997897416635
2015-10-30,3.512671333070557
2015-10-31,3.669712368270808
2015-11-01,-2.3720967674037183
2015-11-02,0.9598990295702947
2015-11-03,2.2552235566504066
2015-11-04,7.41069614385944
2015-11-05,4.461149390128071
2015-11-06,2.814378696792062
2015-11-07,-3.746061938183942
2015-11-08,5.4689319372923535
2015-11-09,6.4923624018793475
2015-11-10,14.736130322200722
2015-11-11,5.889461553113307
2015-11-12,8.120674380628884
2015-11-13,7.850860915105585
2015-11-14,-5.420919261873223
2015-11-15,3.2035886913099034
2015-11-16,2.98275801889244
2015-11-17,1.475715447628545
2015-11-18,7.666076559435368
2015-11-19,11.405576301897156
2015-11-20,-0.6995004564435874
2015-11-21,3.299330826171598
2015-11-22,6.2969129035955405
2015-11-23,0.48957297952446766
2015-11-24,-5.7243144687827225
2015-11-25,3.8390238870901783
2015-11-26,-0.31517336506854576
2015-11-27,-4.240632022150606
2015-11-28,9.659752515801614
2015-11-29,13.128215642550373
2015-11-30,7.577091793663612
2015-12-01,6.799508425569684
2015-12-02,6.7769758512699525
2015-12-03,4.223051118268302
2015-12-04,6.9501144794940615
2015-12-05,4.143618428065139
2015-12-06,1.1889773646303468
2015-12-07,10.898662984979069
2015-12-08,8.218295932276959
2015-12-09,17.448716961019443
2015-12-10,0.6133651092930847
2015-12-11,-2.164135346609271
2015-12-12,11.739495765089373
2015-12-13,4.715226911451538
2015-12-14,11.53288990470594
2015-12-15,14.497276038527218
2015-12-16,-2.202101625498301
2015-12-17,0.4721346082061757
2015-12-18,-3.1935746980890087
2015-12-19,4.7853393964228985
2015-12-20,1.92697293076111
2015-12-21,-3.8481689484528943
2015-12-22,6.43501934904279
2015-12-23,12.024772865397466
2015-12-24,0.5963641737036767
2015-12-25,11.451062846531272
2015-12-26,8.427774811299173
2015-12-27,4.3263051382576805
2015-12-28,-0.2969867816732119
2015-12-29,3.0119708124807687
2015-12-30,15.747117059756818
2015-12-31,3.30532031435294
2016-01-01,8.087729093771628
2016-01-02,3.9102188519116226
2016-01-03,0.05537136008854304
2016-01-04,8.865567679722574
2016-01-05,13.268053356929897
2016-01-06,10.386307545129114
2016-01-07,12.964432990486387
2016-01-08,6.053809986156978
2016-01-09,5.188939840891749
2016-01-10,7.508861080655436
2016-01-11,4.014154106408569
2016-01-12,2.7288223236672593
2016-01-13,-2.2980394713434293
2016-01-14,10.920640350243673
2016-01-15,5.8303646819686605
2016-01-16,-2.3144764210480844
2016-01-17,-3.3871279837668453
2016-01-18,14.228687063453606
2016-01-19,10.433383416976937
2016-01-20,6.567966337440453
2016-01-21,-2.441354913174223
2016-01-22,3.8075918087828313
2016-01-23,-0.0398878350420091
2016-01-24,3.543888213170362
2016-01-25,4.40982580321662
2016-01-26,1.952345622882774
2016-01-27,-1.3610632875817714
2016-01-28,9.071639789163044
2016-01-29,6.908292118121494
2016-01-30,8.216914842977985
2016-01-31,11.02196701795964
2016-02-01,10.59885280037173
2016-02-02,12.904829996306603
2016-02-03,9.142156877989805
2016-02-04,6.968943519852019
2016-02-05,2.818754493477627
2016-02-06,-1.1254733390511547
2016-02-07,8.158222998679207
2016-02-08,3.7518854539143263
2016-02-09,14.911076729104025
2016-02-10,2.401667637421326
2016-02-11,6.149494050131352
2016-02-12,5.811379546117109
2016-02-13,-2.6120091953249585
2016-02-14,1.0141120143143212
2016-02-15,-5.081105771421846
2016-02-16,5.823194326917076
2016-02-17,5.594395155234793
2016-02-18,8.380134111862674
2016-02-19,1.1640473231733495
2016-02-20,-0.632741071299904
2016-02-21,3.0063301393363417
2016-02-22,6.382196650868877
2016-02-23,-1.039678098995637
2016-02-24,6.123336042261258
2016-02-25,6.4003457415765865
2016-02-26,7.618233362946853
2016-02-27,1.8476294227522203
2016-02-28,4.032339035381426
2016-02-29,9.559557689720691
2016-03-01,0.15582459879612998
2016-03-02,3.5865602977982007
2016-03-03,13.681815439932734
2016-03-04,5.205736530016054
2016-03-05,8.250528225691596
2016-03-06,4.846283807548389
2016-03-07,7.92352817076528
2016-03-08,5.256831225503333
2016-03-09,1.650449491994891
2016-03-10,1.8446105122820313
2016-03-11,1.7827060979769271
2016-03-12,6.074905934748529
2016-03-13,2.8746580373089046
2016-03-14,2.3491710409212487
2016-03-15,2.6163643967612984
2016-03-16,3.1313824000092723
2016-03-17,9.28137467470043
2016-03-18,-3.0617230483695153
2016-03-19,6.828204753405203
2016-03-20,-0.8261045198323131
2016-03-21,-0.5720045777668474
2016-03-22,0.2514002464940859
2016-03-23,-5.56729184070997
2016-03-24,-2.1255551949820415
2016-03-25,0.37294287189132547
2016-03-26,-1.8333826302387592
2016-03-27,7.473088576162809
2016-03-28,-3.1389088151359488
2016-03-29,0.10405156592281628
2016-03-30,-1.85859344126834
2016-03-31,7.008430102266743
2016-04-01,-5.829524372932553
2016-04-02,3.14141666548835
2016-04-03,6.81577900048012
2016-04-04,7.707487716275011
2016-04-05,1.4888437855309462
2016-04-06,9.040596730169966
2016-04-07,-4.205376340711041
2016-04-08,-2.234799397235804
2016-04-09,-2.2080260276078434
2016-04-10,1.6076841246355116
2016-04-11,-9.87162566433517
2016-04-12,5.201499197289195
2016-04-13,6.3221391209129365
2016-04-14,-1.2986844590820397
2016-04-15,6.184483701539591
2016-04-16,2.842570401878561
2016-04-17,-4.986626376628976
2016-04-18,-3.3466676064771264
2016-04-19,-2.498415918119349
2016-04-20,1.487496624880123
2016-04-21,4.2818110696147755
2016-04-22,2.518092147938546
2016-04-23,-4.028452636635507
2016-04-24,-0.48661061222816215
2016-04-25,-4.196071821452961
2016-04-26,6.65225824564817
2016-04-27,-3.3356353548624043
2016-04-28,-1.8475608878869707
2016-04-29,-3.0612739129328475
2016-04-30,-7.312928317317926
2016-05-01,-2.000192432255119
2016-05-02,2.358098514895289
2016-05-03,-2.454970353958629
2016-05-04,-9.423861644109138
2016-05-05,-2.2242283380904837
2016-05-06,-4.405276388216464
2016-05-07,-0.831453523878281
2016-05-08,3.4061809572746142
2016-05-09,-4.968694886717174
2016-05-10,-2.249531528597686
2016-05-11,-1.6726062552660323
2016-05-12,-8.718337716724136
2016-05-13,0.2603265938100776
2016-05-14,-3.0440817247458654
2016-05-15,-6.054853705260598
2016-05-16,-7.750456434784212
2016-05-17,-1.457135831211815
2016-05-18,2.5395294891451385
2016-05-19,0.6601321397094466
2016-05-20,-7.498453335150884
2016-05-21,-3.1635868991003804
2016-05-22,0.8081932338794218
2016-05-23,4.115091824145225
2016-05-24,5.396127918373509
2016-05-25,-1.259982505398625
2016-05-26,3.0672826954123593
2016-05-27,-9.198698834091317
2016-05-28,0.1889378860238935
2016-05-29,5.240168781877912
2016-05-30,-3.176201524536168
2016-05-31,3.6153527804540886
2016-06-01,3.3729999138035964
2016-06-02,-0.461608651044628
2016-06-03,4.18550841106844
2016-06-04,-5.677524246778944
2016-06-05,-5.4987645278625905
2016-06-06,2.9783764696188655
2016-06-07,-2.647291825412651
2016-06-08,-10.760709079486219
2016-06-09,-4.482831468706536
2016-06-10,9.751999869446024
2016-06-11,-16.874364855784904
2016-06-12,1.3810677528933297
2016-06-13,-7.774218097396158
2016-06-14,-2.8714666858017495
2016-06-15,-1.7834269444878714
2016-06-16,-12.466679442830355
2016-06-17,-13.150009321850916
2016-06-18,-9.511839872084465
2016-06-19,-5.860292410102716
2016-06-20,-13.587202217082677
2016-06-21,-1.9520983857590863
2016-06-22,-2.196507509815433
2016-06-23,-3.4873985621537713
2016-06-24,-3.8781633699455824
2016-06-25,-11.217409106893285
2016-06-26,-6.401799338107594
2016-06-27,-4.553311936026773
2016-06-28,-0.7734334465338861
2016-06-29,-4.0292093912506175
2016-06-30,3.5902316651628894
2016-07-01,-1.512924933879674
2016-07-02,-4.277226820367957
2016-07-03,-2.09272575485943
2016-07-04,3.394683359112264
2016-07-05,-10.169474196685144
2016-07-06,-6.025714732649078
2016-07-07,-5.853280055409186
2016-07-08,-7.555191916015644
2016-07-09,-8.820094291661178
2016-07-10,-0.6487648508303323
2016-07-11,-6.237809049485918
2016-07-12,-0.7752785144738823
2016-07-13,-6.134935503028657
2016-07-14,-9.836761108622227
2016-07-15,2.410486805761934
2016-07-16,4.898349836701016
2016-07-17,-3.2554812757910554
2016-07-18,-1.9821861713695625
2016-07-19,3.795324465301235
2016-07-20,-2.6941221617824453
2016-07-21,0.520760819297152
2016-07-22,-1.7397933081218753
2016-07-23,1.144830821395999
2016-07-24,-3.891857148008171
2016-07-25,-4.198924898137477
2016-07-26,-2.779458387159764
2016-07-27,-12.312420669488546
2016-07-28,-9.629142480036876
2016-07-29,1.3666795040963962
2016-07-30,1.7362459044965135
2016-07-31,-3.151026155556451
2016-08-01,-9.861952882928222
2016-08-02,0.8212754440517074
2016-08-03,-4.5012906127513475
2016-08-04,-10.707833172932737
2016-08-05,-1.8836100767105108
2016-08-06,-0.6861296460963899
2016-08-07,-0.9847401435305301
2016-08-08,-6.9786976056385015
2016-08-09,-7.798934233901775
2016-08-10,-11.54870988515242
2016-08-11,2.4783463644797052
2016-08-12,-4.120210466802803
2016-08-13,2.2251169004769054
2016-08-14,-6.60930930837759
2016-08-15,3.308100166405495
2016-08-16,-13.960389081621543
2016-08-17,-3.9256278037532297
2016-08-18,-8.329289662794224
2016-08-19,-7.049271133260675
2016-08-20,-10.188045164807221
2016-08-21,-6.487334009147361
2016-08-22,6.238597826717921
2016-08-23,-5.917907071496671
2016-08-24,2.242492881861722
2016-08-25,-12.440739864889224
2016-08-26,8.956022795094157
2016-08-27,-3.415251245813181
2016-08-28,1.3722453348361228
2016-08-29,3.1051058663678646
2016-08-30,-5.725996297379254
2016-08-31,-0.8965498379460541
2016-09-01,-4.0630987123672355
2016-09-02,-5.927995267864105
2016-09-03,-10.06591315346904
2016-09-04,-2.6943845790431737
2016-09-05,1.6419821877595382
2016-09-06,2.6183613782294515
2016-09-07,-0.8968880041426814
2016-09-08,-0.05347642918468409
2016-09-09,-0.7714628546381164
2016-09-10,-5.555637048429446
2016-09-11,-9.185103963836838
2016-09-12,-3.8801165811026976
2016-09-13,-8.76546787435987
2016-09-14,3.579986059727929
2016-09-15,11.275428965231583
2016-09-16,3.8151154199279063
2016-09-17,-2.659228522685396
2016-09-18,-1.1929056893252437
2016-09-19,4.160349224135075
2016-09-20,-4.539809075163419
2016-09-21,-0.4928942997322565
2016-09-22,-11.657638982550537
2016-09-23,-5.941591334313159
2016-09-24,-3.353231511819729
2016-09-25,3.058936271291117
2016-09-26,-3.7520979149105074
2016-09-27,3.311288201705281
2016-09-28,1.3948210910990326
2016-09-29,9.454600530161827
2016-09-30,-4.885163381922183
2016-10-01,-9.227672923624226
2016-10-02,-10.9417254312811
2016-10-03,0.3562960747044599
2016-10-04,6.731227922883761
2016-10-05,2.0808461951610013
2016-10-06,4.576920719004846
2016-10-07,1.1687343815262068
2016-10-08,2.7182312715588353
2016-10-09,-5.637803710632767
2016-10-10,11.222252619207836
2016-10-11,3.721166958577271
2016-10-12,-5.05914417120772
2016-10-13,-8.15260579602284
2016-10-14,4.464241528075917
2016-10-15,1.7704680900710628
2016-10-16,1.201534930563355
2016-10-17,9.584656758399035
2016-10-18,-0.2455161840464939
2016-10-19,-1.2338849338985938
2016-10-20,6.50021559408998
2016-10-21,5.911865546187528
2016-10-22,-3.632656813881198
2016-10-23,6.5306559074414565
2016-10-24,12.048480140550396
2016-10-25,0.8099050102030105
2016-10-26,-0.49583882932185475
2016-10-27,-0.788867620119106
2016-10-28,7.073361317384524
2016-10-29,7.500068211187738
2016-10-30,-2.4133477455561376
2016-10-31,8.385075664957924
2016-11-01,8.53295063476861
2016-11-02,3.631927308981801
2016-11-03,-8.136364896839268
2016-11-04,6.729062991333592
2016-11-05,-4.901796926826989
2016-11-06,6.865963026118891
2016-11-07,8.182924422608494
2016-11-08,7.56450124208601
2016-11-09,-9.472680098605878
2016-11-10,0.23725820823648291
2016-11-11,7.3185375345814805
2016-11-12,2.952106324325541
2016-11-13,-3.84916996372354
2016-11-14,1.7079099397395794
2016-11-15,3.89332264555577
2016-11-16,-4.048966420022225
2016-11-17,12.726305625005864
2016-11-18,8.042492623029204
2016-11-19,4.893243227278276
2016-11-20,0.7557872176545288
2016-11-21,2.767420458554568
2016-11-22,1.3666994875354703
2016-11-23,0.2296927221839269
2016-11-24,5.908867119320632
2016-11-25,10.453391862914373
2016-11-26,3.9538049033911875
2016-11-27,3.1090445813032375
2016-11-28,6.236346644076434
2016-11-29,8.989596037375748
2016-11-30,2.787361682037613
2016-12-01,-1.0010210716234837
2016-12-02,10.57330488362038
2016-12-03,-1.0511200137294736
2016-12-04,8.522702049003613
2016-12-05,5.159423876032577
2016-12-06,1.4749552736234932
2016-12-07,12.874554093580684
2016-12-08,10.961623907595026
2016-12-09,8.366286834021082
2016-12-10,7.529235770313562
2016-12-11,7.7897549259822085
2016-12-12,0.6821098177415479
2016-12-13,2.665570470997636
2016-12-14,-2.49431579093698
2016-12-15,7.155845248253911
2016-12-16,12.36774457666013
2016-12-17,3.6625004477118637
2016-12-18,6.893381337134144
2016-12-19,3.1836897408891787
2016-12-20,3.473989292202816
2016-12-21,4.159054310380611
2016-12-22,-1.297925224025164
2016-12-23,11.378370378535749
2016-12-24,5.706745667556561
2016-12-25,10.631162474842881
2016-12-26,7.2208302183756246
2016-12-27,1.7601342571658165
2016-12-28,4.304425163002634
2016-12-29,-1.6369477261996508
2016-12-30,10.03410964780403
2016-12-31,6.5344729593164175
2017-01-01,2.2201590920409444
2017-01-02,-1.354834308672821
2017-01-03,3.4875453227657545
2017-01-04,1.0065865644278347
2017-01-05,7.050905430389719
2017-01-06,1.5192088769427414
2017-01-07,16.869223129614625
2017-01-08,11.465167453681033
2017-01-09,4.807434410438873
2017-01-10,-0.4365220632712976
2017-01-11,6.285635183255181
2017-01-12,-2.7280582455870785
2017-01-13,11.914917327299861
2017-01-14,10.474947831371708
2017-01-15,13.747850526404932
2017-01-16,3.737482620026583
2017-01-17,10.439752347393096
2017-01-18,12.997077151278631
2017-01-19,3.875595936076081
2017-01-20,2.4318661060319187
2017-01-21,12.353186605741143
2017-01-22,6.484196430845486
2017-01-23,7.788837723454151
2017-01-24,5.374596086638292
2017-01-25,-0.19466572834949147
2017-01-26,11.225255515442086
2017-01-27,-4.187597378234614
2017-01-28,10.488674457391767
2017-01-29,4.249487387741908
2017-01-30,4.729194624030754
2017-01-31,2.9287271954535754
2017-02-01,7.851617497051734
2017-02-02,7.060402527993858
2017-02-03,12.583221245916093
2017-02-04,3.6194649858711614
2017-02-05,3.443973491944405
2017-02-06,2.9446028549344305
2017-02-07,5.337140558862529
2017-02-08,2.5410201834174018
2017-02-09,10.076502997348427
2017-02-10,10.85842449872996
2017-02-11,-5.659670475018402
2017-02-12,-2.149616248401287
2017-02-13,-0.5479094921364549
2017-02-14,7.933723726179778
2017-02-15,0.16864643179229688
2017-02-16,7.376717681964124
2017-02-17,11.42106029208702
2017-02-18,8.161652236378814
2017-02-19,-0.9222288790339235
2017-02-20,-1.331263755092266
2017-02-21,-8.262462773334562
2017-02-22,7.456734558409266
2017-02-23,-1.1354335628756758
2017-02-24,5.074165326752222
2017-02-25,6.09835415880741
2017-02-26,-1.7887823329065213
2017-02-27,9.42080823538413
2017-02-28,-0.4161444654368438
2017-03-01,1.7934708476729497
2017-03-02,-1.106926029116721
2017-03-03,5.060323596392152
2017-03-04,1.6009882912034072
2017-03-05,16.094089871651136
2017-03-06,1.5309489584057019
2017-03-07,5.54712717312475
2017-03-08,3.128411819493067
2017-03-09,8.759049623996987
2017-03-10,4.1953188698346935
2017-03-11,-2.772115920160843
2017-03-12,5.650485893926486
2017-03-13,6.385705494642991
2017-03-14,-2.288652332333413
2017-03-15,-1.1807430686242242
2017-03-16,0.8963357421826572
2017-03-17,5.189650421973397
2017-03-18,2.191778261599154
2017-03-19,-6.761505927135033
2017-03-20,0.8730211170910707
2017-03-21,9.905852431865469
2017-03-22,7.0066009333264105
2017-03-23,6.476985273729383
2017-03-24,2.9360671057582977
2017-03-25,13.427400020283187
2017-03-26,2.1542850109182154
2017-03-27,1.3350301645643867
2017-03-28,-0.093308825505801
2017-03-29,0.4147514233478091
2017-03-30,5.932387587646417
2017-03-31,-8.235101813370477
2017-04-01,-3.825298728848736
2017-04-02,8.794615280132689
2017-04-03,-2.154499222576078
2017-04-04,-3.4323729095792714
2017-04-05,1.2047425477024944
2017-04-06,-1.6299667584703457
2017-04-07,3.3950590624059487
2017-04-08,-3.789105552163221
2017-04-09,9.353542096275476
2017-04-10,-4.807050350790519
2017-04-11,1.2897582078811638
2017-04-12,1.9674482089354228
2017-04-13,2.580975960758508
2017-04-14,0.7973362975411646
2017-04-15,0.8783681952945699
2017-04-16,0.5271543653146864
2017-04-17,7.044076579967111
2017-04-18,-0.5500097552749708
2017-04-19,4.523494718161089
2017-04-20,-3.7280345830927217
2017-04-21,-0.05633093397597122
2017-04-22,-0.6474690481696257
2017-04-23,4.746944385729876
2017-04-24,-2.8108176228608386
2017-04-25,-3.314521720471191
2017-04-26,-0.7303618269643835
2017-04-27,-0.21223199666610526
2017-04-28,-10.414618909844023
2017-04-29,-4.001910536760704
2017-04-30,5.229408464724145
2017-05-01,-1.8284697753978207
2017-05-02,-1.5684727721830427
2017-05-03,2.1886589916450703
2017-05-04,1.684810787338904
